global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,betrivers,BetRivers,2023-01-19T10:51:38Z,h2h,2023-01-19T10:51:38Z,Jacksonville Jaguars,360,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,betrivers,BetRivers,2023-01-19T10:51:38Z,h2h,2023-01-19T10:51:38Z,Kansas City Chiefs,-435,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,betrivers,BetRivers,2023-01-19T10:51:38Z,spreads,2023-01-19T10:51:38Z,Jacksonville Jaguars,-110,8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,betrivers,BetRivers,2023-01-19T10:51:38Z,spreads,2023-01-19T10:51:38Z,Kansas City Chiefs,-110,-8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,betrivers,BetRivers,2023-01-19T10:51:38Z,totals,2023-01-19T10:51:38Z,Over,-109,52.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,betrivers,BetRivers,2023-01-19T10:51:38Z,totals,2023-01-19T10:51:38Z,Under,-112,52.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,barstool,Barstool Sportsbook,2023-01-19T10:54:56Z,h2h,2023-01-19T10:54:56Z,Jacksonville Jaguars,350,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,barstool,Barstool Sportsbook,2023-01-19T10:54:56Z,h2h,2023-01-19T10:54:56Z,Kansas City Chiefs,-455,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,barstool,Barstool Sportsbook,2023-01-19T10:54:56Z,spreads,2023-01-19T10:54:56Z,Jacksonville Jaguars,-110,8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,barstool,Barstool Sportsbook,2023-01-19T10:54:56Z,spreads,2023-01-19T10:54:56Z,Kansas City Chiefs,-110,-8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,barstool,Barstool Sportsbook,2023-01-19T10:54:56Z,totals,2023-01-19T10:54:56Z,Over,-109,52.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,barstool,Barstool Sportsbook,2023-01-19T10:54:56Z,totals,2023-01-19T10:54:56Z,Under,-112,52.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,twinspires,TwinSpires,2023-01-19T10:46:36Z,h2h,2023-01-19T10:46:36Z,Jacksonville Jaguars,350,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,twinspires,TwinSpires,2023-01-19T10:46:36Z,h2h,2023-01-19T10:46:36Z,Kansas City Chiefs,-455,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,twinspires,TwinSpires,2023-01-19T10:46:36Z,spreads,2023-01-19T10:46:36Z,Jacksonville Jaguars,-110,8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,twinspires,TwinSpires,2023-01-19T10:46:36Z,spreads,2023-01-19T10:46:36Z,Kansas City Chiefs,-110,-8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,twinspires,TwinSpires,2023-01-19T10:46:36Z,totals,2023-01-19T10:46:36Z,Over,-109,52.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,twinspires,TwinSpires,2023-01-19T10:46:36Z,totals,2023-01-19T10:46:36Z,Under,-112,52.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,unibet_us,Unibet,2023-01-19T10:53:29Z,h2h,2023-01-19T10:53:29Z,Jacksonville Jaguars,350,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,unibet_us,Unibet,2023-01-19T10:53:29Z,h2h,2023-01-19T10:53:29Z,Kansas City Chiefs,-455,
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,unibet_us,Unibet,2023-01-19T10:53:29Z,spreads,2023-01-19T10:53:29Z,Jacksonville Jaguars,-110,8.5
2023-01-19T10:55:39Z,2023-01-19T10:50:38Z,2023-01-19T11:00:39Z,a22dba1e3f044281ffb0de4f3f73c530,americanfootball_nfl,NFL,2023-01-21T21:30:00Z,Kansas City Chiefs,Jacksonville Jaguars,unibet_us,Unibet,2023-01-19T10:53:29Z,spreads,2023-01-19T10:53:29Z,Kansas City Chiefs,-110,-8.5
