global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,draftkings,DraftKings,2023-01-15T10:53:08Z,h2h,2023-01-15T10:53:08Z,Buffalo Bills,-850,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,draftkings,DraftKings,2023-01-15T10:53:08Z,h2h,2023-01-15T10:53:08Z,Miami Dolphins,600,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,draftkings,DraftKings,2023-01-15T10:53:08Z,spreads,2023-01-15T10:53:08Z,Buffalo Bills,-115,-13.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,draftkings,DraftKings,2023-01-15T10:53:08Z,spreads,2023-01-15T10:53:08Z,Miami Dolphins,-105,13.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,draftkings,DraftKings,2023-01-15T10:53:08Z,totals,2023-01-15T10:53:08Z,Over,-110,43.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,draftkings,DraftKings,2023-01-15T10:53:08Z,totals,2023-01-15T10:53:08Z,Under,-110,43.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,bovada,Bovada,2023-01-15T10:54:32Z,h2h,2023-01-15T10:54:32Z,Buffalo Bills,-1100,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,bovada,Bovada,2023-01-15T10:54:32Z,h2h,2023-01-15T10:54:32Z,Miami Dolphins,650,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,bovada,Bovada,2023-01-15T10:54:32Z,spreads,2023-01-15T10:54:32Z,Buffalo Bills,-105,-14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,bovada,Bovada,2023-01-15T10:54:32Z,spreads,2023-01-15T10:54:32Z,Miami Dolphins,-115,14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,bovada,Bovada,2023-01-15T10:54:32Z,totals,2023-01-15T10:54:32Z,Over,-110,43.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,bovada,Bovada,2023-01-15T10:54:32Z,totals,2023-01-15T10:54:32Z,Under,-110,43.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,barstool,Barstool Sportsbook,2023-01-15T10:54:45Z,h2h,2023-01-15T10:54:45Z,Buffalo Bills,-1000,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,barstool,Barstool Sportsbook,2023-01-15T10:54:45Z,h2h,2023-01-15T10:54:45Z,Miami Dolphins,650,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,barstool,Barstool Sportsbook,2023-01-15T10:54:45Z,spreads,2023-01-15T10:54:45Z,Buffalo Bills,-110,-14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,barstool,Barstool Sportsbook,2023-01-15T10:54:45Z,spreads,2023-01-15T10:54:45Z,Miami Dolphins,-110,14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,barstool,Barstool Sportsbook,2023-01-15T10:54:45Z,totals,2023-01-15T10:54:45Z,Over,-106,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,barstool,Barstool Sportsbook,2023-01-15T10:54:45Z,totals,2023-01-15T10:54:45Z,Under,-115,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betrivers,BetRivers,2023-01-15T10:53:08Z,h2h,2023-01-15T10:53:08Z,Buffalo Bills,-910,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betrivers,BetRivers,2023-01-15T10:53:08Z,h2h,2023-01-15T10:53:08Z,Miami Dolphins,670,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betrivers,BetRivers,2023-01-15T10:53:08Z,spreads,2023-01-15T10:53:08Z,Buffalo Bills,-110,-14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betrivers,BetRivers,2023-01-15T10:53:08Z,spreads,2023-01-15T10:53:08Z,Miami Dolphins,-110,14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betrivers,BetRivers,2023-01-15T10:53:08Z,totals,2023-01-15T10:53:08Z,Over,-106,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betrivers,BetRivers,2023-01-15T10:53:08Z,totals,2023-01-15T10:53:08Z,Under,-115,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,sugarhouse,SugarHouse,2023-01-15T10:47:49Z,h2h,2023-01-15T10:47:49Z,Buffalo Bills,-910,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,sugarhouse,SugarHouse,2023-01-15T10:47:49Z,h2h,2023-01-15T10:47:49Z,Miami Dolphins,670,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,sugarhouse,SugarHouse,2023-01-15T10:47:49Z,spreads,2023-01-15T10:47:49Z,Buffalo Bills,-110,-14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,sugarhouse,SugarHouse,2023-01-15T10:47:49Z,spreads,2023-01-15T10:47:49Z,Miami Dolphins,-110,14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,sugarhouse,SugarHouse,2023-01-15T10:47:49Z,totals,2023-01-15T10:47:49Z,Over,-106,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,sugarhouse,SugarHouse,2023-01-15T10:47:49Z,totals,2023-01-15T10:47:49Z,Under,-115,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,twinspires,TwinSpires,2023-01-15T10:47:50Z,h2h,2023-01-15T10:47:50Z,Buffalo Bills,-1000,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,twinspires,TwinSpires,2023-01-15T10:47:50Z,h2h,2023-01-15T10:47:50Z,Miami Dolphins,650,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,twinspires,TwinSpires,2023-01-15T10:47:50Z,spreads,2023-01-15T10:47:50Z,Buffalo Bills,-110,-14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,twinspires,TwinSpires,2023-01-15T10:47:50Z,spreads,2023-01-15T10:47:50Z,Miami Dolphins,-110,14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,twinspires,TwinSpires,2023-01-15T10:47:50Z,totals,2023-01-15T10:47:50Z,Over,-106,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,twinspires,TwinSpires,2023-01-15T10:47:50Z,totals,2023-01-15T10:47:50Z,Under,-115,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,unibet_us,Unibet,2023-01-15T10:53:10Z,h2h,2023-01-15T10:53:10Z,Buffalo Bills,-1000,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,unibet_us,Unibet,2023-01-15T10:53:10Z,h2h,2023-01-15T10:53:10Z,Miami Dolphins,650,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,unibet_us,Unibet,2023-01-15T10:53:10Z,spreads,2023-01-15T10:53:10Z,Buffalo Bills,-110,-14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,unibet_us,Unibet,2023-01-15T10:53:10Z,spreads,2023-01-15T10:53:10Z,Miami Dolphins,-110,14.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,unibet_us,Unibet,2023-01-15T10:53:10Z,totals,2023-01-15T10:53:10Z,Over,-106,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,unibet_us,Unibet,2023-01-15T10:53:10Z,totals,2023-01-15T10:53:10Z,Under,-115,44.0
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betmgm,BetMGM,2023-01-15T10:55:20Z,h2h,2023-01-15T10:55:20Z,Buffalo Bills,-1000,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betmgm,BetMGM,2023-01-15T10:55:20Z,h2h,2023-01-15T10:55:20Z,Miami Dolphins,625,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betmgm,BetMGM,2023-01-15T10:55:20Z,spreads,2023-01-15T10:55:20Z,Buffalo Bills,-115,-13.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betmgm,BetMGM,2023-01-15T10:55:20Z,spreads,2023-01-15T10:55:20Z,Miami Dolphins,-105,13.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betmgm,BetMGM,2023-01-15T10:55:20Z,totals,2023-01-15T10:55:20Z,Over,-110,43.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,betmgm,BetMGM,2023-01-15T10:55:20Z,totals,2023-01-15T10:55:20Z,Under,-110,43.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,lowvig,LowVig.ag,2023-01-15T10:51:59Z,h2h,2023-01-15T10:51:59Z,Buffalo Bills,-926,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,lowvig,LowVig.ag,2023-01-15T10:51:59Z,h2h,2023-01-15T10:51:59Z,Miami Dolphins,665,
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,lowvig,LowVig.ag,2023-01-15T10:51:59Z,spreads,2023-01-15T10:51:59Z,Buffalo Bills,-107,-13.5
2023-01-15T10:55:38Z,2023-01-15T10:50:38Z,2023-01-15T11:00:38Z,8e239a6d0f5742b39fb4ced571d962ae,americanfootball_nfl,NFL,2023-01-15T18:05:00Z,Buffalo Bills,Miami Dolphins,lowvig,LowVig.ag,2023-01-15T10:51:59Z,spreads,2023-01-15T10:51:59Z,Miami Dolphins,-103,13.5
