global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,williamhill_us,William Hill (US),2020-11-22T10:47:30Z,h2h,2020-11-22T10:47:30Z,Cleveland Browns,-141,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,williamhill_us,William Hill (US),2020-11-22T10:47:30Z,h2h,2020-11-22T10:47:30Z,Philadelphia Eagles,120,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,williamhill_us,William Hill (US),2020-11-22T10:47:30Z,spreads,2020-11-22T10:47:30Z,Cleveland Browns,-115,-2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,williamhill_us,William Hill (US),2020-11-22T10:47:30Z,spreads,2020-11-22T10:47:30Z,Philadelphia Eagles,-105,2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,williamhill_us,William Hill (US),2020-11-22T10:47:30Z,totals,2020-11-22T10:47:30Z,Over,-110,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,williamhill_us,William Hill (US),2020-11-22T10:47:30Z,totals,2020-11-22T10:47:30Z,Under,-110,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,fanduel,FanDuel,2020-11-22T10:45:29Z,h2h,2020-11-22T10:45:29Z,Cleveland Browns,-147,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,fanduel,FanDuel,2020-11-22T10:45:29Z,h2h,2020-11-22T10:45:29Z,Philadelphia Eagles,126,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,fanduel,FanDuel,2020-11-22T10:45:29Z,spreads,2020-11-22T10:45:29Z,Cleveland Browns,-118,-2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,fanduel,FanDuel,2020-11-22T10:45:29Z,spreads,2020-11-22T10:45:29Z,Philadelphia Eagles,-104,2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,fanduel,FanDuel,2020-11-22T10:45:29Z,totals,2020-11-22T10:45:29Z,Over,-104,47.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,fanduel,FanDuel,2020-11-22T10:45:29Z,totals,2020-11-22T10:45:29Z,Under,-118,47.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betonlineag,BetOnline.ag,2020-11-22T10:46:20Z,h2h,2020-11-22T10:46:20Z,Cleveland Browns,-141,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betonlineag,BetOnline.ag,2020-11-22T10:46:20Z,h2h,2020-11-22T10:46:20Z,Philadelphia Eagles,120,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betonlineag,BetOnline.ag,2020-11-22T10:46:20Z,spreads,2020-11-22T10:46:20Z,Cleveland Browns,-111,-2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betonlineag,BetOnline.ag,2020-11-22T10:46:20Z,spreads,2020-11-22T10:46:20Z,Philadelphia Eagles,-111,2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betonlineag,BetOnline.ag,2020-11-22T10:46:20Z,totals,2020-11-22T10:46:20Z,Over,-115,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betonlineag,BetOnline.ag,2020-11-22T10:46:20Z,totals,2020-11-22T10:46:20Z,Under,-105,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,lowvig,LowVig.ag,2020-11-22T10:49:13Z,h2h,2020-11-22T10:49:13Z,Cleveland Browns,-141,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,lowvig,LowVig.ag,2020-11-22T10:49:13Z,h2h,2020-11-22T10:49:13Z,Philadelphia Eagles,120,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,lowvig,LowVig.ag,2020-11-22T10:49:13Z,spreads,2020-11-22T10:49:13Z,Cleveland Browns,-110,-2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,lowvig,LowVig.ag,2020-11-22T10:49:13Z,spreads,2020-11-22T10:49:13Z,Philadelphia Eagles,100,2.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,lowvig,LowVig.ag,2020-11-22T10:49:13Z,totals,2020-11-22T10:49:13Z,Over,-110,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,lowvig,LowVig.ag,2020-11-22T10:49:13Z,totals,2020-11-22T10:49:13Z,Under,100,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,bookmaker,Bookmaker,2020-11-22T10:47:51Z,h2h,2020-11-22T10:47:51Z,Cleveland Browns,-141,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,bookmaker,Bookmaker,2020-11-22T10:47:51Z,h2h,2020-11-22T10:47:51Z,Philadelphia Eagles,120,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,bookmaker,Bookmaker,2020-11-22T10:47:51Z,totals,2020-11-22T10:47:51Z,Over,-110,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,bookmaker,Bookmaker,2020-11-22T10:47:51Z,totals,2020-11-22T10:47:51Z,Under,-110,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betrivers,BetRivers,2020-11-22T10:46:44Z,h2h,2020-11-22T10:46:44Z,Cleveland Browns,-147,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betrivers,BetRivers,2020-11-22T10:46:44Z,h2h,2020-11-22T10:46:44Z,Philadelphia Eagles,128,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betrivers,BetRivers,2020-11-22T10:46:44Z,spreads,2020-11-22T10:46:44Z,Cleveland Browns,-108,-3.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betrivers,BetRivers,2020-11-22T10:46:44Z,spreads,2020-11-22T10:46:44Z,Philadelphia Eagles,-114,3.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betrivers,BetRivers,2020-11-22T10:46:44Z,totals,2020-11-22T10:46:44Z,Over,-115,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betrivers,BetRivers,2020-11-22T10:46:44Z,totals,2020-11-22T10:46:44Z,Under,-106,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,unibet,Unibet,2020-11-22T10:44:31Z,h2h,2020-11-22T10:44:31Z,Cleveland Browns,-147,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,unibet,Unibet,2020-11-22T10:44:31Z,h2h,2020-11-22T10:44:31Z,Philadelphia Eagles,128,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,unibet,Unibet,2020-11-22T10:44:31Z,spreads,2020-11-22T10:44:31Z,Cleveland Browns,-106,-3.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,unibet,Unibet,2020-11-22T10:44:31Z,spreads,2020-11-22T10:44:31Z,Philadelphia Eagles,-114,3.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,unibet,Unibet,2020-11-22T10:44:31Z,totals,2020-11-22T10:44:31Z,Over,-115,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,unibet,Unibet,2020-11-22T10:44:31Z,totals,2020-11-22T10:44:31Z,Under,-105,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,draftkings,DraftKings,2020-11-22T10:45:51Z,h2h,2020-11-22T10:45:51Z,Cleveland Browns,-147,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,draftkings,DraftKings,2020-11-22T10:45:51Z,h2h,2020-11-22T10:45:51Z,Philadelphia Eagles,128,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,draftkings,DraftKings,2020-11-22T10:45:51Z,spreads,2020-11-22T10:45:51Z,Cleveland Browns,-108,-3.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,draftkings,DraftKings,2020-11-22T10:45:51Z,spreads,2020-11-22T10:45:51Z,Philadelphia Eagles,-114,3.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,draftkings,DraftKings,2020-11-22T10:45:51Z,totals,2020-11-22T10:45:51Z,Over,-115,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,draftkings,DraftKings,2020-11-22T10:45:51Z,totals,2020-11-22T10:45:51Z,Under,-106,47.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betmgm,BetMGM,2020-11-22T10:48:21Z,h2h,2020-11-22T10:48:21Z,Cleveland Browns,-149,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betmgm,BetMGM,2020-11-22T10:48:21Z,h2h,2020-11-22T10:48:21Z,Philadelphia Eagles,125,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betmgm,BetMGM,2020-11-22T10:48:21Z,spreads,2020-11-22T10:48:21Z,Cleveland Browns,240,-8.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betmgm,BetMGM,2020-11-22T10:48:21Z,spreads,2020-11-22T10:48:21Z,Philadelphia Eagles,-303,8.0
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betmgm,BetMGM,2020-11-22T10:48:21Z,totals,2020-11-22T10:48:21Z,Over,-385,35.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,betmgm,BetMGM,2020-11-22T10:48:21Z,totals,2020-11-22T10:48:21Z,Under,300,35.5
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,pointsbetus,PointsBet (US),2020-11-22T10:47:52Z,h2h,2020-11-22T10:47:52Z,Cleveland Browns,-141,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,pointsbetus,PointsBet (US),2020-11-22T10:47:52Z,h2h,2020-11-22T10:47:52Z,Philadelphia Eagles,120,
2020-11-22T10:55:00Z,2020-11-22T10:45:00Z,2020-11-22T11:05:00Z,4a70f49ecb6b4a93a7183976fe28f6ab,americanfootball_nfl,NFL,2020-11-22T18:00:00Z,Cleveland Browns,Philadelphia Eagles,pointsbetus,PointsBet (US),2020-11-22T10:47:52Z,spreads,2020-11-22T10:47:52Z,Cleveland Browns,-115,-2.5
