global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,gtbets,GTbets,2020-09-30T10:45:22Z,h2h,2020-09-30T10:45:22Z,Houston Texans,-208,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,gtbets,GTbets,2020-09-30T10:45:22Z,h2h,2020-09-30T10:45:22Z,Minnesota Vikings,180,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,gtbets,GTbets,2020-09-30T10:45:22Z,spreads,2020-09-30T10:45:22Z,Houston Texans,-114,-3.5
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,gtbets,GTbets,2020-09-30T10:45:22Z,spreads,2020-09-30T10:45:22Z,Minnesota Vikings,-104,3.5
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,betfair,Betfair,2020-09-30T10:47:09Z,h2h,2020-09-30T10:47:09Z,Houston Texans,-204,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,betfair,Betfair,2020-09-30T10:47:09Z,h2h,2020-09-30T10:47:09Z,Minnesota Vikings,152,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,betfair,Betfair,2020-09-30T10:47:09Z,h2h_lay,2020-09-30T10:47:09Z,Houston Texans,-154,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,betfair,Betfair,2020-09-30T10:47:09Z,h2h_lay,2020-09-30T10:47:09Z,Minnesota Vikings,215,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,fanduel,FanDuel,2020-09-30T10:48:56Z,h2h,2020-09-30T10:48:56Z,Houston Texans,-238,
2020-09-30T10:55:00Z,2020-09-30T10:45:00Z,2020-09-30T11:05:00Z,07cb89c69e1afeb6754c4ab0cbd142ea,americanfootball_nfl,NFL,2020-10-04T17:00:00Z,Houston Texans,Minnesota Vikings,fanduel,FanDuel,2020-09-30T10:48:56Z,h2h,2020-09-30T10:48:56Z,Minnesota Vikings,198,
