global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-18T10:53:39Z,h2h,2024-01-18T10:53:39Z,Baltimore Ravens,-480,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-18T10:53:39Z,h2h,2024-01-18T10:53:39Z,Houston Texans,370,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-18T10:53:39Z,spreads,2024-01-18T10:53:39Z,Baltimore Ravens,-110,-9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-18T10:53:39Z,spreads,2024-01-18T10:53:39Z,Houston Texans,-110,9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-18T10:53:39Z,totals,2024-01-18T10:53:39Z,Over,-112,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,fanduel,FanDuel,2024-01-18T10:53:39Z,totals,2024-01-18T10:53:39Z,Under,-108,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-18T10:54:58Z,h2h,2024-01-18T10:54:58Z,Baltimore Ravens,-455,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-18T10:54:58Z,h2h,2024-01-18T10:54:58Z,Houston Texans,350,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-18T10:54:58Z,spreads,2024-01-18T10:54:58Z,Baltimore Ravens,-110,-9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-18T10:54:58Z,spreads,2024-01-18T10:54:58Z,Houston Texans,-110,9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-18T10:54:58Z,totals,2024-01-18T10:54:58Z,Over,-110,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,betrivers,BetRivers,2024-01-18T10:54:58Z,totals,2024-01-18T10:54:58Z,Under,-110,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,unibet_us,Unibet,2024-01-18T10:54:12Z,h2h,2024-01-18T10:54:12Z,Baltimore Ravens,-455,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,unibet_us,Unibet,2024-01-18T10:54:12Z,h2h,2024-01-18T10:54:12Z,Houston Texans,350,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,unibet_us,Unibet,2024-01-18T10:54:12Z,spreads,2024-01-18T10:54:12Z,Baltimore Ravens,-110,-9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,unibet_us,Unibet,2024-01-18T10:54:12Z,spreads,2024-01-18T10:54:12Z,Houston Texans,-110,9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,unibet_us,Unibet,2024-01-18T10:54:12Z,totals,2024-01-18T10:54:12Z,Over,-110,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,unibet_us,Unibet,2024-01-18T10:54:12Z,totals,2024-01-18T10:54:12Z,Under,-110,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,lowvig,LowVig.ag,2024-01-18T10:55:30Z,h2h,2024-01-18T10:55:30Z,Baltimore Ravens,-450,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,lowvig,LowVig.ag,2024-01-18T10:55:30Z,h2h,2024-01-18T10:55:30Z,Houston Texans,360,
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,lowvig,LowVig.ag,2024-01-18T10:55:30Z,spreads,2024-01-18T10:55:30Z,Baltimore Ravens,-106,-9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,lowvig,LowVig.ag,2024-01-18T10:55:30Z,spreads,2024-01-18T10:55:30Z,Houston Texans,-104,9.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,lowvig,LowVig.ag,2024-01-18T10:55:30Z,totals,2024-01-18T10:55:30Z,Over,-107,43.5
2024-01-18T10:55:38Z,2024-01-18T10:50:39Z,2024-01-18T11:00:39Z,a9d0896e7cb33aef7a51723f9cd7230a,americanfootball_nfl,NFL,2024-01-20T21:31:00Z,Baltimore Ravens,Houston Texans,lowvig,LowVig.ag,2024-01-18T10:55:30Z,totals,2024-01-18T10:55:30Z,Under,-107,43.5
