global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,lowvig,LowVig.ag,2020-12-17T10:44:15Z,h2h,2020-12-17T10:44:15Z,Baltimore Ravens,-833,
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,lowvig,LowVig.ag,2020-12-17T10:44:15Z,h2h,2020-12-17T10:44:15Z,Jacksonville Jaguars,580,
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,lowvig,LowVig.ag,2020-12-17T10:44:15Z,spreads,2020-12-17T10:44:15Z,Baltimore Ravens,-103,-13.0
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,lowvig,LowVig.ag,2020-12-17T10:44:15Z,spreads,2020-12-17T10:44:15Z,Jacksonville Jaguars,-106,13.0
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,lowvig,LowVig.ag,2020-12-17T10:44:15Z,totals,2020-12-17T10:44:15Z,Over,-105,47.5
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,lowvig,LowVig.ag,2020-12-17T10:44:15Z,totals,2020-12-17T10:44:15Z,Under,-105,47.5
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,betonlineag,BetOnline.ag,2020-12-17T10:47:15Z,h2h,2020-12-17T10:47:15Z,Baltimore Ravens,-833,
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,betonlineag,BetOnline.ag,2020-12-17T10:47:15Z,h2h,2020-12-17T10:47:15Z,Jacksonville Jaguars,580,
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,betonlineag,BetOnline.ag,2020-12-17T10:47:15Z,spreads,2020-12-17T10:47:15Z,Baltimore Ravens,-109,-13.0
2020-12-17T10:55:00Z,2020-12-17T10:45:00Z,2020-12-17T11:05:00Z,828e809de88acdbf79dac207a6cbeb05,americanfootball_nfl,NFL,2020-12-20T18:00:00Z,Baltimore Ravens,Jacksonville Jaguars,betonlineag,BetOnline.ag,2020-12-17T10:47:15Z,spreads,2020-12-17T10:47:15Z,Jacksonville Jaguars,-112,13.0
