global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,williamhill_us,William Hill (US),2021-11-03T10:50:11Z,spreads,2021-11-03T10:50:11Z,Indianapolis Colts,-110,-10.5
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,williamhill_us,William Hill (US),2021-11-03T10:50:11Z,spreads,2021-11-03T10:50:11Z,New York Jets,-110,10.5
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,williamhill_us,William Hill (US),2021-11-03T10:50:11Z,totals,2021-11-03T10:50:11Z,Over,-110,46.5
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,williamhill_us,William Hill (US),2021-11-03T10:50:11Z,totals,2021-11-03T10:50:11Z,Under,-110,46.5
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,williamhill_us,William Hill (US),2021-11-03T10:50:11Z,h2h,2021-11-03T10:50:11Z,Indianapolis Colts,-556,
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,williamhill_us,William Hill (US),2021-11-03T10:50:11Z,h2h,2021-11-03T10:50:11Z,New York Jets,400,
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,unibet,Unibet,2021-11-03T10:50:11Z,spreads,2021-11-03T10:50:11Z,Indianapolis Colts,-111,-10.5
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,unibet,Unibet,2021-11-03T10:50:11Z,spreads,2021-11-03T10:50:11Z,New York Jets,-109,10.5
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,unibet,Unibet,2021-11-03T10:50:11Z,totals,2021-11-03T10:50:11Z,Over,-112,46.0
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,unibet,Unibet,2021-11-03T10:50:11Z,totals,2021-11-03T10:50:11Z,Under,-108,46.0
2021-11-03T10:55:00Z,2021-11-03T10:45:00Z,2021-11-03T11:05:00Z,d519c29ac04747fcd2cf7d55454c9871,americanfootball_nfl,NFL,2021-11-05T00:20:00Z,Indianapolis Colts,New York Jets,unibet,Unibet,2021-11-03T10:50:11Z,h2h,2021-11-03T10:50:11Z,Indianapolis Colts,-500,
