global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-05T10:45:41Z,spreads,2021-02-05T10:45:41Z,Kansas City Chiefs,-120,-3.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-05T10:45:41Z,spreads,2021-02-05T10:45:41Z,Tampa Bay Buccaneers,100,3.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-05T10:45:41Z,totals,2021-02-05T10:45:41Z,Over,-110,56.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-05T10:45:41Z,totals,2021-02-05T10:45:41Z,Under,-110,56.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-05T10:45:41Z,h2h,2021-02-05T10:45:41Z,Kansas City Chiefs,-164,
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,williamhill_us,William Hill (US),2021-02-05T10:45:41Z,h2h,2021-02-05T10:45:41Z,Tampa Bay Buccaneers,145,
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-05T10:50:07Z,spreads,2021-02-05T10:50:07Z,Kansas City Chiefs,-118,-3.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-05T10:50:07Z,spreads,2021-02-05T10:50:07Z,Tampa Bay Buccaneers,-103,3.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-05T10:50:07Z,totals,2021-02-05T10:50:07Z,Over,-111,56.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-05T10:50:07Z,totals,2021-02-05T10:50:07Z,Under,-111,56.0
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-05T10:50:07Z,h2h,2021-02-05T10:50:07Z,Kansas City Chiefs,-164,
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,betonlineag,BetOnline.ag,2021-02-05T10:50:07Z,h2h,2021-02-05T10:50:07Z,Tampa Bay Buccaneers,143,
2021-02-05T10:55:00Z,2021-02-05T10:45:00Z,2021-02-05T11:05:00Z,99f4df1ec9baac558536e5f5bf426c47,americanfootball_nfl,NFL,2021-02-07T23:30:00Z,Tampa Bay Buccaneers,Kansas City Chiefs,pointsbetus,PointsBet (US),2021-02-05T10:44:47Z,spreads,2021-02-05T10:44:47Z,Kansas City Chiefs,-115,-3.0
