global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,draftkings,DraftKings,2024-11-21T10:54:44Z,h2h,2024-11-21T10:54:44Z,Cleveland Browns,164,
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,draftkings,DraftKings,2024-11-21T10:54:44Z,h2h,2024-11-21T10:54:44Z,Pittsburgh Steelers,-198,
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,draftkings,DraftKings,2024-11-21T10:54:44Z,spreads,2024-11-21T10:54:44Z,Cleveland Browns,-110,3.5
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,draftkings,DraftKings,2024-11-21T10:54:44Z,spreads,2024-11-21T10:54:44Z,Pittsburgh Steelers,-110,-3.5
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,draftkings,DraftKings,2024-11-21T10:54:44Z,totals,2024-11-21T10:54:44Z,Over,-108,37.0
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,draftkings,DraftKings,2024-11-21T10:54:44Z,totals,2024-11-21T10:54:44Z,Under,-112,37.0
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,williamhill_us,Caesars,2024-11-21T10:54:44Z,h2h,2024-11-21T10:54:44Z,Cleveland Browns,162,
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,williamhill_us,Caesars,2024-11-21T10:54:44Z,h2h,2024-11-21T10:54:44Z,Pittsburgh Steelers,-195,
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,williamhill_us,Caesars,2024-11-21T10:54:44Z,spreads,2024-11-21T10:54:44Z,Cleveland Browns,-110,3.5
2024-11-21T10:55:38Z,2024-11-21T10:50:38Z,2024-11-21T11:00:39Z,3544bdfabe61cc6d4389984a5ca83955,americanfootball_nfl,NFL,2024-11-22T01:15:00Z,Cleveland Browns,Pittsburgh Steelers,williamhill_us,Caesars,2024-11-21T10:54:44Z,spreads,2024-11-21T10:54:44Z,Pittsburgh Steelers,-110,-3.5
