global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,fanduel,FanDuel,2023-11-16T10:54:21Z,h2h,2023-11-16T10:54:21Z,Baltimore Ravens,-180,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,fanduel,FanDuel,2023-11-16T10:54:21Z,h2h,2023-11-16T10:54:21Z,Cincinnati Bengals,152,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,fanduel,FanDuel,2023-11-16T10:54:21Z,spreads,2023-11-16T10:54:21Z,Baltimore Ravens,-108,-3.5
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,fanduel,FanDuel,2023-11-16T10:54:21Z,spreads,2023-11-16T10:54:21Z,Cincinnati Bengals,-112,3.5
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,fanduel,FanDuel,2023-11-16T10:54:21Z,totals,2023-11-16T10:54:21Z,Over,-110,46.0
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,fanduel,FanDuel,2023-11-16T10:54:21Z,totals,2023-11-16T10:54:21Z,Under,-110,46.0
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,draftkings,DraftKings,2023-11-16T10:52:01Z,h2h,2023-11-16T10:52:01Z,Baltimore Ravens,-180,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,draftkings,DraftKings,2023-11-16T10:52:01Z,h2h,2023-11-16T10:52:01Z,Cincinnati Bengals,150,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,draftkings,DraftKings,2023-11-16T10:52:01Z,spreads,2023-11-16T10:52:01Z,Baltimore Ravens,-110,-3.5
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,draftkings,DraftKings,2023-11-16T10:52:01Z,spreads,2023-11-16T10:52:01Z,Cincinnati Bengals,-110,3.5
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,draftkings,DraftKings,2023-11-16T10:52:01Z,totals,2023-11-16T10:52:01Z,Over,-112,46.0
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,draftkings,DraftKings,2023-11-16T10:52:01Z,totals,2023-11-16T10:52:01Z,Under,-108,46.0
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,betus,BetUS,2023-11-16T10:55:08Z,h2h,2023-11-16T10:55:08Z,Baltimore Ravens,-185,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,betus,BetUS,2023-11-16T10:55:08Z,h2h,2023-11-16T10:55:08Z,Cincinnati Bengals,160,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,betus,BetUS,2023-11-16T10:55:08Z,spreads,2023-11-16T10:55:08Z,Baltimore Ravens,-110,-3.5
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,betus,BetUS,2023-11-16T10:55:08Z,spreads,2023-11-16T10:55:08Z,Cincinnati Bengals,-110,3.5
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,betus,BetUS,2023-11-16T10:55:08Z,totals,2023-11-16T10:55:08Z,Over,-115,46.0
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,betus,BetUS,2023-11-16T10:55:08Z,totals,2023-11-16T10:55:08Z,Under,-105,46.0
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,lowvig,LowVig.ag,2023-11-16T10:55:20Z,h2h,2023-11-16T10:55:20Z,Baltimore Ravens,-173,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,lowvig,LowVig.ag,2023-11-16T10:55:20Z,h2h,2023-11-16T10:55:20Z,Cincinnati Bengals,153,
2023-11-16T10:55:41Z,2023-11-16T10:50:41Z,2023-11-16T11:00:41Z,ad2140bcb78fd6f6d37bee937bfa4d90,americanfootball_nfl,NFL,2023-11-17T01:16:00Z,Baltimore Ravens,Cincinnati Bengals,lowvig,LowVig.ag,2023-11-16T10:55:20Z,spreads,2023-11-16T10:55:20Z,Baltimore Ravens,100,-3.5
