global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-23T10:54:27Z,h2h,2024-10-23T10:54:27Z,Los Angeles Rams,130,
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-23T10:54:27Z,h2h,2024-10-23T10:54:27Z,Minnesota Vikings,-155,
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-23T10:54:27Z,spreads,2024-10-23T10:54:27Z,Los Angeles Rams,102,2.5
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-23T10:54:27Z,spreads,2024-10-23T10:54:27Z,Minnesota Vikings,-122,-2.5
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-23T10:54:27Z,totals,2024-10-23T10:54:27Z,Over,-110,48.0
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,draftkings,DraftKings,2024-10-23T10:54:27Z,totals,2024-10-23T10:54:27Z,Under,-110,48.0
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-23T10:55:06Z,h2h,2024-10-23T10:55:06Z,Los Angeles Rams,129,
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-23T10:55:06Z,h2h,2024-10-23T10:55:06Z,Minnesota Vikings,-150,
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-23T10:55:06Z,spreads,2024-10-23T10:55:06Z,Los Angeles Rams,-115,3.0
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-23T10:55:06Z,spreads,2024-10-23T10:55:06Z,Minnesota Vikings,-105,-3.0
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-23T10:55:06Z,totals,2024-10-23T10:55:06Z,Over,-115,48.0
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,betus,BetUS,2024-10-23T10:55:06Z,totals,2024-10-23T10:55:06Z,Under,-105,48.0
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-23T10:55:05Z,h2h,2024-10-23T10:55:05Z,Los Angeles Rams,130,
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-23T10:55:05Z,h2h,2024-10-23T10:55:05Z,Minnesota Vikings,-150,
2024-10-23T10:55:39Z,2024-10-23T10:50:39Z,2024-10-23T11:00:39Z,1f22f5d9de70779ac521b9c1de59162f,americanfootball_nfl,NFL,2024-10-25T00:15:00Z,Los Angeles Rams,Minnesota Vikings,lowvig,LowVig.ag,2024-10-23T10:55:05Z,spreads,2024-10-23T10:55:05Z,Los Angeles Rams,-115,3.0
