global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,fanduel,FanDuel,2023-11-07T10:54:27Z,h2h,2023-11-07T10:54:27Z,Carolina Panthers,144,
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,fanduel,FanDuel,2023-11-07T10:54:27Z,h2h,2023-11-07T10:54:27Z,Chicago Bears,-172,
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,fanduel,FanDuel,2023-11-07T10:54:27Z,spreads,2023-11-07T10:54:27Z,Carolina Panthers,-115,3.5
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,fanduel,FanDuel,2023-11-07T10:54:27Z,spreads,2023-11-07T10:54:27Z,Chicago Bears,-105,-3.5
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,fanduel,FanDuel,2023-11-07T10:54:27Z,totals,2023-11-07T10:54:27Z,Over,-115,39.5
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,fanduel,FanDuel,2023-11-07T10:54:27Z,totals,2023-11-07T10:54:27Z,Under,-105,39.5
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,draftkings,DraftKings,2023-11-07T10:54:40Z,h2h,2023-11-07T10:54:40Z,Carolina Panthers,145,
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,draftkings,DraftKings,2023-11-07T10:54:40Z,h2h,2023-11-07T10:54:40Z,Chicago Bears,-175,
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,draftkings,DraftKings,2023-11-07T10:54:40Z,spreads,2023-11-07T10:54:40Z,Carolina Panthers,-112,3.5
2023-11-07T10:55:41Z,2023-11-07T10:50:42Z,2023-11-07T11:00:42Z,79846786112c7d5116a2326be9abedcb,americanfootball_nfl,NFL,2023-11-10T01:15:00Z,Chicago Bears,Carolina Panthers,draftkings,DraftKings,2023-11-07T10:54:40Z,spreads,2023-11-07T10:54:40Z,Chicago Bears,-108,-3.5
