global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,sugarhouse,SugarHouse,2022-01-17T10:49:09Z,spreads,2022-01-17T10:49:09Z,Arizona Cardinals,-110,3.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,sugarhouse,SugarHouse,2022-01-17T10:49:09Z,spreads,2022-01-17T10:49:09Z,Los Angeles Rams,-110,-3.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,sugarhouse,SugarHouse,2022-01-17T10:49:09Z,totals,2022-01-17T10:49:09Z,Over,-110,49.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,sugarhouse,SugarHouse,2022-01-17T10:49:09Z,totals,2022-01-17T10:49:09Z,Under,-110,49.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,sugarhouse,SugarHouse,2022-01-17T10:49:09Z,h2h,2022-01-17T10:49:09Z,Arizona Cardinals,160,
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,sugarhouse,SugarHouse,2022-01-17T10:49:09Z,h2h,2022-01-17T10:49:09Z,Los Angeles Rams,-185,
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,betrivers,BetRivers,2022-01-17T10:49:22Z,spreads,2022-01-17T10:49:22Z,Arizona Cardinals,-110,3.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,betrivers,BetRivers,2022-01-17T10:49:22Z,spreads,2022-01-17T10:49:22Z,Los Angeles Rams,-110,-3.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,betrivers,BetRivers,2022-01-17T10:49:22Z,totals,2022-01-17T10:49:22Z,Over,-110,49.5
2022-01-17T10:55:00Z,2022-01-17T10:45:00Z,2022-01-17T11:05:00Z,ecccc9ec589dcb7010010d1d5be1e2b9,americanfootball_nfl,NFL,2022-01-18T01:15:00Z,Los Angeles Rams,Arizona Cardinals,betrivers,BetRivers,2022-01-17T10:49:22Z,totals,2022-01-17T10:49:22Z,Under,-110,49.5
