global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,fanduel,FanDuel,2020-10-04T10:46:42Z,h2h,2020-10-04T10:46:42Z,Los Angeles Rams,-909,
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,fanduel,FanDuel,2020-10-04T10:46:42Z,h2h,2020-10-04T10:46:42Z,New York Giants,610,
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,fanduel,FanDuel,2020-10-04T10:46:42Z,spreads,2020-10-04T10:46:42Z,Los Angeles Rams,-110,-13.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,fanduel,FanDuel,2020-10-04T10:46:42Z,spreads,2020-10-04T10:46:42Z,New York Giants,-110,13.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,fanduel,FanDuel,2020-10-04T10:46:42Z,totals,2020-10-04T10:46:42Z,Over,-105,48.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,fanduel,FanDuel,2020-10-04T10:46:42Z,totals,2020-10-04T10:46:42Z,Under,-115,48.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,williamhill_us,William Hill (US),2020-10-04T10:50:03Z,h2h,2020-10-04T10:50:03Z,Los Angeles Rams,-909,
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,williamhill_us,William Hill (US),2020-10-04T10:50:03Z,h2h,2020-10-04T10:50:03Z,New York Giants,625,
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,williamhill_us,William Hill (US),2020-10-04T10:50:03Z,spreads,2020-10-04T10:50:03Z,Los Angeles Rams,-110,-13.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,williamhill_us,William Hill (US),2020-10-04T10:50:03Z,spreads,2020-10-04T10:50:03Z,New York Giants,-110,13.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,williamhill_us,William Hill (US),2020-10-04T10:50:03Z,totals,2020-10-04T10:50:03Z,Over,-110,48.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,williamhill_us,William Hill (US),2020-10-04T10:50:03Z,totals,2020-10-04T10:50:03Z,Under,-110,48.5
2020-10-04T10:55:00Z,2020-10-04T10:45:00Z,2020-10-04T11:05:00Z,d2f44260cc55edf03224280b6872c906,americanfootball_nfl,NFL,2020-10-04T20:05:00Z,Los Angeles Rams,New York Giants,bookmaker,Bookmaker,2020-10-04T10:50:06Z,h2h,2020-10-04T10:50:06Z,Los Angeles Rams,-909,
