global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-22T10:46:59Z,spreads,2022-01-22T10:46:59Z,Green Bay Packers,-110,-5.5
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-22T10:46:59Z,spreads,2022-01-22T10:46:59Z,San Francisco 49ers,-110,5.5
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-22T10:46:59Z,totals,2022-01-22T10:46:59Z,Over,-110,47.0
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-22T10:46:59Z,totals,2022-01-22T10:46:59Z,Under,-110,47.0
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-22T10:46:59Z,h2h,2022-01-22T10:46:59Z,Green Bay Packers,-222,
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,draftkings,DraftKings,2022-01-22T10:46:59Z,h2h,2022-01-22T10:46:59Z,San Francisco 49ers,180,
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-22T10:50:12Z,spreads,2022-01-22T10:50:12Z,Green Bay Packers,-112,-5.5
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-22T10:50:12Z,spreads,2022-01-22T10:50:12Z,San Francisco 49ers,-109,5.5
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-22T10:50:12Z,h2h,2022-01-22T10:50:12Z,Green Bay Packers,-233,
2022-01-22T10:55:00Z,2022-01-22T10:45:00Z,2022-01-22T11:05:00Z,7fc94e7b1e241f636e2a4bb8b57a0e9f,americanfootball_nfl,NFL,2022-01-23T01:15:00Z,Green Bay Packers,San Francisco 49ers,betrivers,BetRivers,2022-01-22T10:50:12Z,h2h,2022-01-22T10:50:12Z,San Francisco 49ers,200,
