global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,draftkings,DraftKings,2022-12-27T10:52:43Z,h2h,2022-12-27T10:52:43Z,Dallas Cowboys,-475,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,draftkings,DraftKings,2022-12-27T10:52:43Z,h2h,2022-12-27T10:52:43Z,Tennessee Titans,380,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,draftkings,DraftKings,2022-12-27T10:52:43Z,spreads,2022-12-27T10:52:43Z,Dallas Cowboys,-110,-10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,draftkings,DraftKings,2022-12-27T10:52:43Z,spreads,2022-12-27T10:52:43Z,Tennessee Titans,-110,10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,draftkings,DraftKings,2022-12-27T10:52:43Z,totals,2022-12-27T10:52:43Z,Over,-105,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,draftkings,DraftKings,2022-12-27T10:52:43Z,totals,2022-12-27T10:52:43Z,Under,-115,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,fanduel,FanDuel,2022-12-27T10:53:01Z,h2h,2022-12-27T10:53:01Z,Dallas Cowboys,-500,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,fanduel,FanDuel,2022-12-27T10:53:01Z,h2h,2022-12-27T10:53:01Z,Tennessee Titans,385,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,fanduel,FanDuel,2022-12-27T10:53:01Z,spreads,2022-12-27T10:53:01Z,Dallas Cowboys,-115,-10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,fanduel,FanDuel,2022-12-27T10:53:01Z,spreads,2022-12-27T10:53:01Z,Tennessee Titans,-105,10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,fanduel,FanDuel,2022-12-27T10:53:01Z,totals,2022-12-27T10:53:01Z,Over,-115,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,fanduel,FanDuel,2022-12-27T10:53:01Z,totals,2022-12-27T10:53:01Z,Under,-105,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,mybookieag,MyBookie.ag,2022-12-27T10:55:33Z,h2h,2022-12-27T10:55:33Z,Dallas Cowboys,-480,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,mybookieag,MyBookie.ag,2022-12-27T10:55:33Z,h2h,2022-12-27T10:55:33Z,Tennessee Titans,350,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,mybookieag,MyBookie.ag,2022-12-27T10:55:33Z,spreads,2022-12-27T10:55:33Z,Dallas Cowboys,-110,-9.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,mybookieag,MyBookie.ag,2022-12-27T10:55:33Z,spreads,2022-12-27T10:55:33Z,Tennessee Titans,-110,9.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,mybookieag,MyBookie.ag,2022-12-27T10:55:33Z,totals,2022-12-27T10:55:33Z,Over,-110,42.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,mybookieag,MyBookie.ag,2022-12-27T10:55:33Z,totals,2022-12-27T10:55:33Z,Under,-110,42.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,betus,BetUS,2022-12-27T10:53:35Z,h2h,2022-12-27T10:53:35Z,Dallas Cowboys,-480,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,betus,BetUS,2022-12-27T10:53:35Z,h2h,2022-12-27T10:53:35Z,Tennessee Titans,365,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,betus,BetUS,2022-12-27T10:53:35Z,spreads,2022-12-27T10:53:35Z,Dallas Cowboys,-105,-10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,betus,BetUS,2022-12-27T10:53:35Z,spreads,2022-12-27T10:53:35Z,Tennessee Titans,-115,10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,betus,BetUS,2022-12-27T10:53:35Z,totals,2022-12-27T10:53:35Z,Over,-110,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,betus,BetUS,2022-12-27T10:53:35Z,totals,2022-12-27T10:53:35Z,Under,-110,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,williamhill_us,William Hill (US),2022-12-27T10:53:33Z,h2h,2022-12-27T10:53:33Z,Dallas Cowboys,-480,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,williamhill_us,William Hill (US),2022-12-27T10:53:33Z,h2h,2022-12-27T10:53:33Z,Tennessee Titans,360,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,williamhill_us,William Hill (US),2022-12-27T10:53:33Z,spreads,2022-12-27T10:53:33Z,Dallas Cowboys,-110,-10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,williamhill_us,William Hill (US),2022-12-27T10:53:33Z,spreads,2022-12-27T10:53:33Z,Tennessee Titans,-110,10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,williamhill_us,William Hill (US),2022-12-27T10:53:33Z,totals,2022-12-27T10:53:33Z,Over,-110,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,williamhill_us,William Hill (US),2022-12-27T10:53:33Z,totals,2022-12-27T10:53:33Z,Under,-110,41.5
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,barstool,Barstool Sportsbook,2022-12-27T10:55:11Z,h2h,2022-12-27T10:55:11Z,Dallas Cowboys,-480,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,barstool,Barstool Sportsbook,2022-12-27T10:55:11Z,h2h,2022-12-27T10:55:11Z,Tennessee Titans,350,
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,barstool,Barstool Sportsbook,2022-12-27T10:55:11Z,spreads,2022-12-27T10:55:11Z,Dallas Cowboys,-110,-10.0
2022-12-27T10:55:39Z,2022-12-27T10:50:39Z,2022-12-27T11:00:38Z,50f069186530f68051f2a978745931b5,americanfootball_nfl,NFL,2022-12-30T01:15:00Z,Tennessee Titans,Dallas Cowboys,barstool,Barstool Sportsbook,2022-12-27T10:55:11Z,spreads,2022-12-27T10:55:11Z,Tennessee Titans,-110,10.0
