global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,williamhill_us,William Hill (US),2021-11-28T10:46:36Z,spreads,2021-11-28T10:46:36Z,Atlanta Falcons,-110,-2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,williamhill_us,William Hill (US),2021-11-28T10:46:36Z,spreads,2021-11-28T10:46:36Z,Jacksonville Jaguars,-110,2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,williamhill_us,William Hill (US),2021-11-28T10:46:36Z,totals,2021-11-28T10:46:36Z,Over,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,williamhill_us,William Hill (US),2021-11-28T10:46:36Z,totals,2021-11-28T10:46:36Z,Under,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,williamhill_us,William Hill (US),2021-11-28T10:46:36Z,h2h,2021-11-28T10:46:36Z,Atlanta Falcons,-130,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,williamhill_us,William Hill (US),2021-11-28T10:46:36Z,h2h,2021-11-28T10:46:36Z,Jacksonville Jaguars,110,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betonlineag,BetOnline.ag,2021-11-28T10:46:07Z,spreads,2021-11-28T10:46:07Z,Atlanta Falcons,-112,-2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betonlineag,BetOnline.ag,2021-11-28T10:46:07Z,spreads,2021-11-28T10:46:07Z,Jacksonville Jaguars,-109,2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betonlineag,BetOnline.ag,2021-11-28T10:46:07Z,totals,2021-11-28T10:46:07Z,Over,-108,46.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betonlineag,BetOnline.ag,2021-11-28T10:46:07Z,totals,2021-11-28T10:46:07Z,Under,-114,46.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betonlineag,BetOnline.ag,2021-11-28T10:46:07Z,h2h,2021-11-28T10:46:07Z,Atlanta Falcons,-132,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betonlineag,BetOnline.ag,2021-11-28T10:46:07Z,h2h,2021-11-28T10:46:07Z,Jacksonville Jaguars,111,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betfair,Betfair,2021-11-28T10:49:20Z,h2h_lay,2021-11-28T10:49:20Z,Atlanta Falcons,-115,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betfair,Betfair,2021-11-28T10:49:20Z,h2h_lay,2021-11-28T10:49:20Z,Jacksonville Jaguars,118,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betfair,Betfair,2021-11-28T10:49:20Z,h2h,2021-11-28T10:49:20Z,Atlanta Falcons,-118,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betfair,Betfair,2021-11-28T10:49:20Z,h2h,2021-11-28T10:49:20Z,Jacksonville Jaguars,114,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,twinspires,TwinSpires,2021-11-28T10:46:07Z,spreads,2021-11-28T10:46:07Z,Atlanta Falcons,-109,-2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,twinspires,TwinSpires,2021-11-28T10:46:07Z,spreads,2021-11-28T10:46:07Z,Jacksonville Jaguars,-112,2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,twinspires,TwinSpires,2021-11-28T10:46:07Z,totals,2021-11-28T10:46:07Z,Over,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,twinspires,TwinSpires,2021-11-28T10:46:07Z,totals,2021-11-28T10:46:07Z,Under,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,twinspires,TwinSpires,2021-11-28T10:46:07Z,h2h,2021-11-28T10:46:07Z,Atlanta Falcons,-125,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,twinspires,TwinSpires,2021-11-28T10:46:07Z,h2h,2021-11-28T10:46:07Z,Jacksonville Jaguars,104,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,sugarhouse,SugarHouse,2021-11-28T10:46:06Z,spreads,2021-11-28T10:46:06Z,Atlanta Falcons,-109,-2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,sugarhouse,SugarHouse,2021-11-28T10:46:06Z,spreads,2021-11-28T10:46:06Z,Jacksonville Jaguars,-112,2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,sugarhouse,SugarHouse,2021-11-28T10:46:06Z,totals,2021-11-28T10:46:06Z,Over,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,sugarhouse,SugarHouse,2021-11-28T10:46:06Z,totals,2021-11-28T10:46:06Z,Under,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,sugarhouse,SugarHouse,2021-11-28T10:46:06Z,h2h,2021-11-28T10:46:06Z,Atlanta Falcons,-120,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,sugarhouse,SugarHouse,2021-11-28T10:46:06Z,h2h,2021-11-28T10:46:06Z,Jacksonville Jaguars,107,
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betrivers,BetRivers,2021-11-28T10:47:02Z,spreads,2021-11-28T10:47:02Z,Atlanta Falcons,-109,-2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betrivers,BetRivers,2021-11-28T10:47:02Z,spreads,2021-11-28T10:47:02Z,Jacksonville Jaguars,-112,2.0
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betrivers,BetRivers,2021-11-28T10:47:02Z,totals,2021-11-28T10:47:02Z,Over,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betrivers,BetRivers,2021-11-28T10:47:02Z,totals,2021-11-28T10:47:02Z,Under,-110,45.5
2021-11-28T10:55:00Z,2021-11-28T10:45:00Z,2021-11-28T11:05:00Z,8e9ae629b30fdb1fe9430477f906eafd,americanfootball_nfl,NFL,2021-11-28T18:00:00Z,Jacksonville Jaguars,Atlanta Falcons,betrivers,BetRivers,2021-11-28T10:47:02Z,h2h,2021-11-28T10:47:02Z,Atlanta Falcons,-120,
