global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,draftkings,DraftKings,2023-12-29T10:55:32Z,h2h,2023-12-29T10:55:32Z,Dallas Cowboys,-238,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,draftkings,DraftKings,2023-12-29T10:55:32Z,h2h,2023-12-29T10:55:32Z,Detroit Lions,195,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,draftkings,DraftKings,2023-12-29T10:55:32Z,spreads,2023-12-29T10:55:32Z,Dallas Cowboys,-112,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,draftkings,DraftKings,2023-12-29T10:55:32Z,spreads,2023-12-29T10:55:32Z,Detroit Lions,-108,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,draftkings,DraftKings,2023-12-29T10:55:32Z,totals,2023-12-29T10:55:32Z,Over,-112,52.0
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,draftkings,DraftKings,2023-12-29T10:55:32Z,totals,2023-12-29T10:55:32Z,Under,-108,52.0
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,fanduel,FanDuel,2023-12-29T10:53:35Z,h2h,2023-12-29T10:53:35Z,Dallas Cowboys,-245,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,fanduel,FanDuel,2023-12-29T10:53:35Z,h2h,2023-12-29T10:53:35Z,Detroit Lions,200,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,fanduel,FanDuel,2023-12-29T10:53:35Z,spreads,2023-12-29T10:53:35Z,Dallas Cowboys,-118,-4.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,fanduel,FanDuel,2023-12-29T10:53:35Z,spreads,2023-12-29T10:53:35Z,Detroit Lions,-104,4.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,fanduel,FanDuel,2023-12-29T10:53:35Z,totals,2023-12-29T10:53:35Z,Over,-110,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,fanduel,FanDuel,2023-12-29T10:53:35Z,totals,2023-12-29T10:53:35Z,Under,-110,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,mybookieag,MyBookie.ag,2023-12-29T10:54:00Z,h2h,2023-12-29T10:54:00Z,Dallas Cowboys,-250,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,mybookieag,MyBookie.ag,2023-12-29T10:54:00Z,h2h,2023-12-29T10:54:00Z,Detroit Lions,200,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,mybookieag,MyBookie.ag,2023-12-29T10:54:00Z,spreads,2023-12-29T10:54:00Z,Dallas Cowboys,-110,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,mybookieag,MyBookie.ag,2023-12-29T10:54:00Z,spreads,2023-12-29T10:54:00Z,Detroit Lions,-110,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,mybookieag,MyBookie.ag,2023-12-29T10:54:00Z,totals,2023-12-29T10:54:00Z,Over,-109,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,mybookieag,MyBookie.ag,2023-12-29T10:54:00Z,totals,2023-12-29T10:54:00Z,Under,-111,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,superbook,SuperBook,2023-12-29T10:54:03Z,h2h,2023-12-29T10:54:02Z,Dallas Cowboys,-260,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,superbook,SuperBook,2023-12-29T10:54:03Z,h2h,2023-12-29T10:54:02Z,Detroit Lions,210,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,superbook,SuperBook,2023-12-29T10:54:03Z,spreads,2023-12-29T10:54:02Z,Dallas Cowboys,-110,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,superbook,SuperBook,2023-12-29T10:54:03Z,spreads,2023-12-29T10:54:02Z,Detroit Lions,-110,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,superbook,SuperBook,2023-12-29T10:54:03Z,totals,2023-12-29T10:54:02Z,Over,-110,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,superbook,SuperBook,2023-12-29T10:54:03Z,totals,2023-12-29T10:54:02Z,Under,-110,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,lowvig,LowVig.ag,2023-12-29T10:54:31Z,h2h,2023-12-29T10:54:31Z,Dallas Cowboys,-245,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,lowvig,LowVig.ag,2023-12-29T10:54:31Z,h2h,2023-12-29T10:54:31Z,Detroit Lions,205,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,lowvig,LowVig.ag,2023-12-29T10:54:31Z,spreads,2023-12-29T10:54:31Z,Dallas Cowboys,-105,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,lowvig,LowVig.ag,2023-12-29T10:54:31Z,spreads,2023-12-29T10:54:31Z,Detroit Lions,-105,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,lowvig,LowVig.ag,2023-12-29T10:54:31Z,totals,2023-12-29T10:54:31Z,Over,-102,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,lowvig,LowVig.ag,2023-12-29T10:54:31Z,totals,2023-12-29T10:54:31Z,Under,-113,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betonlineag,BetOnline.ag,2023-12-29T10:53:45Z,h2h,2023-12-29T10:53:45Z,Dallas Cowboys,-244,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betonlineag,BetOnline.ag,2023-12-29T10:53:45Z,h2h,2023-12-29T10:53:45Z,Detroit Lions,205,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betonlineag,BetOnline.ag,2023-12-29T10:53:45Z,spreads,2023-12-29T10:53:45Z,Dallas Cowboys,-110,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betonlineag,BetOnline.ag,2023-12-29T10:53:45Z,spreads,2023-12-29T10:53:45Z,Detroit Lions,-110,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betonlineag,BetOnline.ag,2023-12-29T10:53:45Z,totals,2023-12-29T10:53:45Z,Over,-105,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betonlineag,BetOnline.ag,2023-12-29T10:53:45Z,totals,2023-12-29T10:53:45Z,Under,-115,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,williamhill_us,Caesars,2023-12-29T10:54:56Z,h2h,2023-12-29T10:54:56Z,Dallas Cowboys,-250,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,williamhill_us,Caesars,2023-12-29T10:54:56Z,h2h,2023-12-29T10:54:56Z,Detroit Lions,205,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,williamhill_us,Caesars,2023-12-29T10:54:56Z,spreads,2023-12-29T10:54:56Z,Dallas Cowboys,-110,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,williamhill_us,Caesars,2023-12-29T10:54:56Z,spreads,2023-12-29T10:54:56Z,Detroit Lions,-110,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,williamhill_us,Caesars,2023-12-29T10:54:56Z,totals,2023-12-29T10:54:56Z,Over,-110,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,williamhill_us,Caesars,2023-12-29T10:54:56Z,totals,2023-12-29T10:54:56Z,Under,-110,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betus,BetUS,2023-12-29T10:53:45Z,h2h,2023-12-29T10:53:45Z,Dallas Cowboys,-245,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betus,BetUS,2023-12-29T10:53:45Z,h2h,2023-12-29T10:53:45Z,Detroit Lions,203,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betus,BetUS,2023-12-29T10:53:45Z,spreads,2023-12-29T10:53:45Z,Dallas Cowboys,-110,-5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betus,BetUS,2023-12-29T10:53:45Z,spreads,2023-12-29T10:53:45Z,Detroit Lions,-110,5.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betus,BetUS,2023-12-29T10:53:45Z,totals,2023-12-29T10:53:45Z,Over,-105,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,betus,BetUS,2023-12-29T10:53:45Z,totals,2023-12-29T10:53:45Z,Under,-115,52.5
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,bovada,Bovada,2023-12-29T10:54:58Z,h2h,2023-12-29T10:54:58Z,Dallas Cowboys,-260,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,bovada,Bovada,2023-12-29T10:54:58Z,h2h,2023-12-29T10:54:58Z,Detroit Lions,215,
2023-12-29T10:55:38Z,2023-12-29T10:50:38Z,2023-12-29T11:00:39Z,e282b9dedc7fbb32af43dcd2c0514ddf,americanfootball_nfl,NFL,2023-12-31T01:18:00Z,Dallas Cowboys,Detroit Lions,bovada,Bovada,2023-12-29T10:54:58Z,spreads,2023-12-29T10:54:58Z,Dallas Cowboys,-110,-5.5
