global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,williamhill_us,William Hill (US),2022-01-28T10:48:44Z,spreads,2022-01-28T10:48:44Z,Kansas City Chiefs,-110,-1.5
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,williamhill_us,William Hill (US),2022-01-28T10:48:44Z,spreads,2022-01-28T10:48:44Z,Los Angeles Rams,-110,1.5
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,williamhill_us,William Hill (US),2022-01-28T10:48:44Z,totals,2022-01-28T10:48:44Z,Over,-110,52.0
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,williamhill_us,William Hill (US),2022-01-28T10:48:44Z,totals,2022-01-28T10:48:44Z,Under,-110,52.0
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,williamhill_us,William Hill (US),2022-01-28T10:48:44Z,h2h,2022-01-28T10:48:44Z,Kansas City Chiefs,-125,
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,williamhill_us,William Hill (US),2022-01-28T10:48:44Z,h2h,2022-01-28T10:48:44Z,Los Angeles Rams,105,
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,betonlineag,BetOnline.ag,2022-01-28T10:47:36Z,spreads,2022-01-28T10:47:36Z,Kansas City Chiefs,-120,-2.5
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,betonlineag,BetOnline.ag,2022-01-28T10:47:36Z,spreads,2022-01-28T10:47:36Z,Los Angeles Rams,100,2.5
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,sugarhouse,SugarHouse,2022-01-28T10:46:39Z,spreads,2022-01-28T10:46:39Z,Kansas City Chiefs,-118,-2.5
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,sugarhouse,SugarHouse,2022-01-28T10:46:39Z,spreads,2022-01-28T10:46:39Z,Los Angeles Rams,-103,2.5
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,sugarhouse,SugarHouse,2022-01-28T10:46:39Z,h2h,2022-01-28T10:46:39Z,Kansas City Chiefs,-147,
2022-01-28T10:55:00Z,2022-01-28T10:45:00Z,2022-01-28T11:05:00Z,96884c4d7eec0a1c14a53f29a83fbc46,americanfootball_nfl,NFL,2022-02-13T23:30:00Z,Kansas City Chiefs,Los Angeles Rams,sugarhouse,SugarHouse,2022-01-28T10:46:39Z,h2h,2022-01-28T10:46:39Z,Los Angeles Rams,120,
