global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betfair,Betfair,2020-12-21T10:47:52Z,h2h,2020-12-21T10:47:52Z,Cincinnati Bengals,860,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betfair,Betfair,2020-12-21T10:47:52Z,h2h,2020-12-21T10:47:52Z,Pittsburgh Steelers,-909,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betfair,Betfair,2020-12-21T10:47:52Z,h2h_lay,2020-12-21T10:47:52Z,Cincinnati Bengals,880,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betfair,Betfair,2020-12-21T10:47:52Z,h2h_lay,2020-12-21T10:47:52Z,Pittsburgh Steelers,-833,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,caesars,Caesars,2020-12-21T10:47:09Z,h2h,2020-12-21T10:47:09Z,Cincinnati Bengals,700,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,caesars,Caesars,2020-12-21T10:47:09Z,h2h,2020-12-21T10:47:09Z,Pittsburgh Steelers,-1111,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,caesars,Caesars,2020-12-21T10:47:09Z,spreads,2020-12-21T10:47:09Z,Cincinnati Bengals,-110,14.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,caesars,Caesars,2020-12-21T10:47:09Z,spreads,2020-12-21T10:47:09Z,Pittsburgh Steelers,-110,-14.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,caesars,Caesars,2020-12-21T10:47:09Z,totals,2020-12-21T10:47:09Z,Over,-110,40.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,caesars,Caesars,2020-12-21T10:47:09Z,totals,2020-12-21T10:47:09Z,Under,-110,40.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,fanduel,FanDuel,2020-12-21T10:46:30Z,h2h,2020-12-21T10:46:30Z,Cincinnati Bengals,640,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,fanduel,FanDuel,2020-12-21T10:46:30Z,h2h,2020-12-21T10:46:30Z,Pittsburgh Steelers,-909,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,fanduel,FanDuel,2020-12-21T10:46:30Z,spreads,2020-12-21T10:46:30Z,Cincinnati Bengals,-112,14.5
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,fanduel,FanDuel,2020-12-21T10:46:30Z,spreads,2020-12-21T10:46:30Z,Pittsburgh Steelers,-108,-14.5
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,fanduel,FanDuel,2020-12-21T10:46:30Z,totals,2020-12-21T10:46:30Z,Over,-110,40.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,fanduel,FanDuel,2020-12-21T10:46:30Z,totals,2020-12-21T10:46:30Z,Under,-110,40.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betonlineag,BetOnline.ag,2020-12-21T10:46:08Z,h2h,2020-12-21T10:46:08Z,Cincinnati Bengals,750,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betonlineag,BetOnline.ag,2020-12-21T10:46:08Z,h2h,2020-12-21T10:46:08Z,Pittsburgh Steelers,-1250,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betonlineag,BetOnline.ag,2020-12-21T10:46:08Z,spreads,2020-12-21T10:46:08Z,Cincinnati Bengals,100,14.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betonlineag,BetOnline.ag,2020-12-21T10:46:08Z,spreads,2020-12-21T10:46:08Z,Pittsburgh Steelers,-120,-14.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betonlineag,BetOnline.ag,2020-12-21T10:46:08Z,totals,2020-12-21T10:46:08Z,Over,-111,40.5
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,betonlineag,BetOnline.ag,2020-12-21T10:46:08Z,totals,2020-12-21T10:46:08Z,Under,-111,40.5
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,lowvig,LowVig.ag,2020-12-21T10:49:46Z,h2h,2020-12-21T10:49:46Z,Cincinnati Bengals,750,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,lowvig,LowVig.ag,2020-12-21T10:49:46Z,h2h,2020-12-21T10:49:46Z,Pittsburgh Steelers,-1250,
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,lowvig,LowVig.ag,2020-12-21T10:49:46Z,spreads,2020-12-21T10:49:46Z,Cincinnati Bengals,105,14.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,lowvig,LowVig.ag,2020-12-21T10:49:46Z,spreads,2020-12-21T10:49:46Z,Pittsburgh Steelers,-116,-14.0
2020-12-21T10:55:00Z,2020-12-21T10:45:00Z,2020-12-21T11:05:00Z,c6c461d7c16f661206b4d4fc50746d98,americanfootball_nfl,NFL,2020-12-22T01:15:00Z,Cincinnati Bengals,Pittsburgh Steelers,lowvig,LowVig.ag,2020-12-21T10:49:46Z,totals,2020-12-21T10:49:46Z,Over,-105,40.5
