global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,williamhill_us,William Hill (US),2020-10-31T10:46:41Z,spreads,2020-10-31T10:46:41Z,Green Bay Packers,-115,1.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,williamhill_us,William Hill (US),2020-10-31T10:46:41Z,spreads,2020-10-31T10:46:41Z,San Francisco 49ers,-105,-1.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,williamhill_us,William Hill (US),2020-10-31T10:46:41Z,totals,2020-10-31T10:46:41Z,Over,-110,51.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,williamhill_us,William Hill (US),2020-10-31T10:46:41Z,totals,2020-10-31T10:46:41Z,Under,-110,51.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,bookmaker,Bookmaker,2020-10-31T10:48:35Z,totals,2020-10-31T10:48:35Z,Over,-114,50.5
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,bookmaker,Bookmaker,2020-10-31T10:48:35Z,totals,2020-10-31T10:48:35Z,Under,-108,50.5
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-31T10:45:41Z,spreads,2020-10-31T10:45:41Z,Green Bay Packers,-115,1.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-31T10:45:41Z,spreads,2020-10-31T10:45:41Z,San Francisco 49ers,-105,-1.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-31T10:45:41Z,totals,2020-10-31T10:45:41Z,Over,-111,51.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,betonlineag,BetOnline.ag,2020-10-31T10:45:41Z,totals,2020-10-31T10:45:41Z,Under,-111,51.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,lowvig,LowVig.ag,2020-10-31T10:50:19Z,spreads,2020-10-31T10:50:19Z,Green Bay Packers,-110,1.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,lowvig,LowVig.ag,2020-10-31T10:50:19Z,spreads,2020-10-31T10:50:19Z,San Francisco 49ers,100,-1.0
2020-10-31T10:55:00Z,2020-10-31T10:45:00Z,2020-10-31T11:05:00Z,e09d9b34f5cd48bff1f835f9aadb403d,americanfootball_nfl,NFL,2020-11-06T01:20:00Z,San Francisco 49ers,Green Bay Packers,lowvig,LowVig.ag,2020-10-31T10:50:19Z,totals,2020-10-31T10:50:19Z,Over,-105,51.0
