global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,fanduel,FanDuel,2020-11-12T10:47:29Z,h2h,2020-11-12T10:47:29Z,Indianapolis Colts,-110,
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,fanduel,FanDuel,2020-11-12T10:47:29Z,h2h,2020-11-12T10:47:29Z,Tennessee Titans,-106,
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,fanduel,FanDuel,2020-11-12T10:47:29Z,spreads,2020-11-12T10:47:29Z,Indianapolis Colts,-106,-1.0
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,fanduel,FanDuel,2020-11-12T10:47:29Z,spreads,2020-11-12T10:47:29Z,Tennessee Titans,-114,1.0
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,fanduel,FanDuel,2020-11-12T10:47:29Z,totals,2020-11-12T10:47:29Z,Over,-110,48.5
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,fanduel,FanDuel,2020-11-12T10:47:29Z,totals,2020-11-12T10:47:29Z,Under,-110,48.5
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,betfair,Betfair,2020-11-12T10:45:06Z,h2h,2020-11-12T10:45:06Z,Indianapolis Colts,104,
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,betfair,Betfair,2020-11-12T10:45:06Z,h2h,2020-11-12T10:45:06Z,Tennessee Titans,-105,
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,betfair,Betfair,2020-11-12T10:45:06Z,h2h_lay,2020-11-12T10:45:06Z,Indianapolis Colts,106,
2020-11-12T10:55:00Z,2020-11-12T10:45:00Z,2020-11-12T11:05:00Z,c957e9a21de19a39246c6ffcd49a88a5,americanfootball_nfl,NFL,2020-11-13T01:21:00Z,Tennessee Titans,Indianapolis Colts,betfair,Betfair,2020-11-12T10:45:06Z,h2h_lay,2020-11-12T10:45:06Z,Tennessee Titans,-104,
