global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,fanduel,FanDuel,2023-12-06T10:54:23Z,h2h,2023-12-06T10:54:22Z,New England Patriots,235,
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,fanduel,FanDuel,2023-12-06T10:54:23Z,h2h,2023-12-06T10:54:22Z,Pittsburgh Steelers,-290,
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,fanduel,FanDuel,2023-12-06T10:54:23Z,spreads,2023-12-06T10:54:22Z,New England Patriots,-110,6.0
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,fanduel,FanDuel,2023-12-06T10:54:23Z,spreads,2023-12-06T10:54:22Z,Pittsburgh Steelers,-110,-6.0
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,fanduel,FanDuel,2023-12-06T10:54:23Z,totals,2023-12-06T10:54:22Z,Over,-104,30.5
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,fanduel,FanDuel,2023-12-06T10:54:23Z,totals,2023-12-06T10:54:22Z,Under,-118,30.5
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,draftkings,DraftKings,2023-12-06T10:54:53Z,h2h,2023-12-06T10:54:53Z,New England Patriots,205,
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,draftkings,DraftKings,2023-12-06T10:54:53Z,h2h,2023-12-06T10:54:53Z,Pittsburgh Steelers,-250,
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,draftkings,DraftKings,2023-12-06T10:54:53Z,spreads,2023-12-06T10:54:53Z,New England Patriots,-112,6.0
2023-12-06T10:55:39Z,2023-12-06T10:50:39Z,2023-12-06T11:00:39Z,4275f59e3fbef9a01b3007538c0b61fc,americanfootball_nfl,NFL,2023-12-08T01:15:00Z,Pittsburgh Steelers,New England Patriots,draftkings,DraftKings,2023-12-06T10:54:53Z,spreads,2023-12-06T10:54:53Z,Pittsburgh Steelers,-108,-6.0
