global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,williamhill_us,William Hill (US),2020-12-04T10:45:52Z,totals,2020-12-04T10:45:52Z,Over,-110,47.5
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,williamhill_us,William Hill (US),2020-12-04T10:45:52Z,totals,2020-12-04T10:45:52Z,Under,-110,47.5
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,williamhill_us,William Hill (US),2020-12-04T10:45:52Z,h2h,2020-12-04T10:45:52Z,Green Bay Packers,-417,
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,williamhill_us,William Hill (US),2020-12-04T10:45:52Z,h2h,2020-12-04T10:45:52Z,Philadelphia Eagles,330,
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,williamhill_us,William Hill (US),2020-12-04T10:45:52Z,spreads,2020-12-04T10:45:52Z,Green Bay Packers,-115,-8.5
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,williamhill_us,William Hill (US),2020-12-04T10:45:52Z,spreads,2020-12-04T10:45:52Z,Philadelphia Eagles,-105,8.5
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,betmgm,BetMGM,2020-12-04T10:48:55Z,h2h,2020-12-04T10:48:55Z,Green Bay Packers,-400,
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,betmgm,BetMGM,2020-12-04T10:48:55Z,h2h,2020-12-04T10:48:55Z,Philadelphia Eagles,320,
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,betmgm,BetMGM,2020-12-04T10:48:55Z,spreads,2020-12-04T10:48:55Z,Green Bay Packers,-105,-9.0
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,betmgm,BetMGM,2020-12-04T10:48:55Z,spreads,2020-12-04T10:48:55Z,Philadelphia Eagles,-115,9.0
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,betmgm,BetMGM,2020-12-04T10:48:55Z,totals,2020-12-04T10:48:55Z,Over,-115,47.5
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,betmgm,BetMGM,2020-12-04T10:48:55Z,totals,2020-12-04T10:48:55Z,Under,-105,47.5
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,gtbets,GTbets,2020-12-04T10:47:38Z,h2h,2020-12-04T10:47:38Z,Green Bay Packers,-417,
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,gtbets,GTbets,2020-12-04T10:47:38Z,h2h,2020-12-04T10:47:38Z,Philadelphia Eagles,310,
2020-12-04T10:55:00Z,2020-12-04T10:45:00Z,2020-12-04T11:05:00Z,b962f86f11795ec081e13928bdd12774,americanfootball_nfl,NFL,2020-12-06T21:25:00Z,Green Bay Packers,Philadelphia Eagles,gtbets,GTbets,2020-12-04T10:47:38Z,spreads,2020-12-04T10:47:38Z,Green Bay Packers,-114,-8.5
