global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,draftkings,DraftKings,2024-11-09T10:54:30Z,h2h,2024-11-09T10:54:30Z,Carolina Panthers,215,
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,draftkings,DraftKings,2024-11-09T10:54:30Z,h2h,2024-11-09T10:54:30Z,New York Giants,-265,
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,draftkings,DraftKings,2024-11-09T10:54:30Z,spreads,2024-11-09T10:54:30Z,Carolina Panthers,-110,6.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,draftkings,DraftKings,2024-11-09T10:54:30Z,spreads,2024-11-09T10:54:30Z,New York Giants,-110,-6.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,draftkings,DraftKings,2024-11-09T10:54:30Z,totals,2024-11-09T10:54:30Z,Over,-108,40.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,draftkings,DraftKings,2024-11-09T10:54:30Z,totals,2024-11-09T10:54:30Z,Under,-112,40.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,fanduel,FanDuel,2024-11-09T10:54:31Z,h2h,2024-11-09T10:54:31Z,Carolina Panthers,220,
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,fanduel,FanDuel,2024-11-09T10:54:31Z,h2h,2024-11-09T10:54:31Z,New York Giants,-270,
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,fanduel,FanDuel,2024-11-09T10:54:31Z,spreads,2024-11-09T10:54:31Z,Carolina Panthers,-118,6.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,fanduel,FanDuel,2024-11-09T10:54:31Z,spreads,2024-11-09T10:54:31Z,New York Giants,-104,-6.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,fanduel,FanDuel,2024-11-09T10:54:31Z,totals,2024-11-09T10:54:31Z,Over,-105,40.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,fanduel,FanDuel,2024-11-09T10:54:31Z,totals,2024-11-09T10:54:31Z,Under,-115,40.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,williamhill_us,Caesars,2024-11-09T10:51:56Z,h2h,2024-11-09T10:51:56Z,Carolina Panthers,228,
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,williamhill_us,Caesars,2024-11-09T10:51:56Z,h2h,2024-11-09T10:51:56Z,New York Giants,-285,
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,williamhill_us,Caesars,2024-11-09T10:51:56Z,spreads,2024-11-09T10:51:56Z,Carolina Panthers,-110,6.5
2024-11-09T10:55:38Z,2024-11-09T10:50:38Z,2024-11-09T11:00:38Z,9016850451d9e4190ec1bd178dac4849,americanfootball_nfl,NFL,2024-11-10T14:30:00Z,Carolina Panthers,New York Giants,williamhill_us,Caesars,2024-11-09T10:51:56Z,spreads,2024-11-09T10:51:56Z,New York Giants,-110,-6.5
