global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,draftkings,DraftKings,2024-09-09T10:55:03Z,h2h,2024-09-09T10:55:03Z,New York Jets,180,
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,draftkings,DraftKings,2024-09-09T10:55:03Z,h2h,2024-09-09T10:55:03Z,San Francisco 49ers,-218,
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,draftkings,DraftKings,2024-09-09T10:55:03Z,spreads,2024-09-09T10:55:03Z,New York Jets,-108,4.0
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,draftkings,DraftKings,2024-09-09T10:55:03Z,spreads,2024-09-09T10:55:03Z,San Francisco 49ers,-112,-4.0
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,draftkings,DraftKings,2024-09-09T10:55:03Z,totals,2024-09-09T10:55:03Z,Over,-112,43.0
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,draftkings,DraftKings,2024-09-09T10:55:03Z,totals,2024-09-09T10:55:03Z,Under,-108,43.0
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,fanduel,FanDuel,2024-09-09T10:52:40Z,h2h,2024-09-09T10:52:40Z,New York Jets,166,
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,fanduel,FanDuel,2024-09-09T10:52:40Z,h2h,2024-09-09T10:52:40Z,San Francisco 49ers,-198,
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,fanduel,FanDuel,2024-09-09T10:52:40Z,spreads,2024-09-09T10:52:40Z,New York Jets,-104,3.5
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,fanduel,FanDuel,2024-09-09T10:52:40Z,spreads,2024-09-09T10:52:40Z,San Francisco 49ers,-118,-3.5
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,fanduel,FanDuel,2024-09-09T10:52:40Z,totals,2024-09-09T10:52:40Z,Over,-105,43.5
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,fanduel,FanDuel,2024-09-09T10:52:40Z,totals,2024-09-09T10:52:40Z,Under,-115,43.5
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,betrivers,BetRivers,2024-09-09T10:55:33Z,h2h,2024-09-09T10:55:33Z,New York Jets,175,
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,betrivers,BetRivers,2024-09-09T10:55:33Z,h2h,2024-09-09T10:55:33Z,San Francisco 49ers,-215,
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,betrivers,BetRivers,2024-09-09T10:55:33Z,spreads,2024-09-09T10:55:33Z,New York Jets,-113,4.0
2024-09-09T10:55:38Z,2024-09-09T10:50:38Z,2024-09-09T11:00:38Z,d94f808523ced7460f7c88c758c481f5,americanfootball_nfl,NFL,2024-09-10T00:20:00Z,San Francisco 49ers,New York Jets,betrivers,BetRivers,2024-09-09T10:55:33Z,spreads,2024-09-09T10:55:33Z,San Francisco 49ers,-109,-4.0
