global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,fanduel,FanDuel,2025-01-07T10:54:43Z,h2h,2025-01-07T10:54:43Z,Houston Texans,128,
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,fanduel,FanDuel,2025-01-07T10:54:43Z,h2h,2025-01-07T10:54:43Z,Los Angeles Chargers,-152,
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,fanduel,FanDuel,2025-01-07T10:54:43Z,spreads,2025-01-07T10:54:43Z,Houston Texans,-104,2.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,fanduel,FanDuel,2025-01-07T10:54:43Z,spreads,2025-01-07T10:54:43Z,Los Angeles Chargers,-118,-2.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,fanduel,FanDuel,2025-01-07T10:54:43Z,totals,2025-01-07T10:54:43Z,Over,-115,42.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,fanduel,FanDuel,2025-01-07T10:54:43Z,totals,2025-01-07T10:54:43Z,Under,-105,42.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,draftkings,DraftKings,2025-01-07T10:55:11Z,h2h,2025-01-07T10:55:11Z,Houston Texans,136,
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,draftkings,DraftKings,2025-01-07T10:55:11Z,h2h,2025-01-07T10:55:11Z,Los Angeles Chargers,-162,
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,draftkings,DraftKings,2025-01-07T10:55:11Z,spreads,2025-01-07T10:55:11Z,Houston Texans,-115,3.0
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,draftkings,DraftKings,2025-01-07T10:55:11Z,spreads,2025-01-07T10:55:11Z,Los Angeles Chargers,-105,-3.0
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,draftkings,DraftKings,2025-01-07T10:55:11Z,totals,2025-01-07T10:55:11Z,Over,-112,42.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,draftkings,DraftKings,2025-01-07T10:55:11Z,totals,2025-01-07T10:55:11Z,Under,-108,42.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,betonlineag,BetOnline.ag,2025-01-07T10:54:42Z,h2h,2025-01-07T10:54:42Z,Houston Texans,137,
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,betonlineag,BetOnline.ag,2025-01-07T10:54:42Z,h2h,2025-01-07T10:54:42Z,Los Angeles Chargers,-157,
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,betonlineag,BetOnline.ag,2025-01-07T10:54:42Z,spreads,2025-01-07T10:54:42Z,Houston Texans,-118,3.0
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,betonlineag,BetOnline.ag,2025-01-07T10:54:42Z,spreads,2025-01-07T10:54:42Z,Los Angeles Chargers,-102,-3.0
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,betonlineag,BetOnline.ag,2025-01-07T10:54:42Z,totals,2025-01-07T10:54:42Z,Over,-110,42.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,betonlineag,BetOnline.ag,2025-01-07T10:54:42Z,totals,2025-01-07T10:54:42Z,Under,-110,42.5
2025-01-07T10:55:38Z,2025-01-07T10:50:38Z,2025-01-07T11:00:38Z,03dd880f071a65053e37000d3d826e14,americanfootball_nfl,NFL,2025-01-11T21:31:00Z,Houston Texans,Los Angeles Chargers,lowvig,LowVig.ag,2025-01-07T10:54:42Z,h2h,2025-01-07T10:54:42Z,Houston Texans,137,
